net/minecraft/util/datafix/fixes/ItemIdFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemLoreFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemPotionFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemRenameFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemShulkerBoxColorFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemSpawnEggFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackComponentizationFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackCustomNameToOverrideComponentFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackEnchantmentNamesFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackMapIdFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackSpawnEggFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackTagFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackTagRemainderFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackTheFlatteningFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemStackUUIDFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ItemWaterPotionFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/JigsawPropertiesFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/JigsawRotationFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/JukeboxTicksSinceSongStartedFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LeavesFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LegacyDimensionIdFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LegacyDragonFightFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LegacyHoverEventFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LegacyWorldBorderFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelDatDifficultyFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelDatToSavedDataPreparationFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelDataGeneratorOptionsFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelFlatGeneratorInfoFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelLegacyWorldGenSettingsFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LevelUUIDFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LockComponentPredicateFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/LodestoneCompassComponentFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MapBannerBlockPosFormatFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MapIdFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MemoryExpiryDataFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MissingDimensionFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MobEffectIdFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/MobSpawnerEntityIdentifiersFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/NamedEntityConvertUncheckedFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/NamedEntityFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/NamedEntityWriteReadFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/NamespacedTypeRenameFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/NewVillageFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ObjectiveRenderTypeFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OminousBannerBlockEntityRenameFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OminousBannerRarityFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OminousBannerRenameFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsAccessibilityOnboardFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsAddTextBackgroundFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsAmbientOcclusionFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsFancyGraphicsToGraphicsModeFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsForceVBOFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsGraphicsModeSplitFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsKeyLwjgl3Fix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsKeyTranslationFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsLowerCaseLanguageFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsMenuBlurrinessFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsMusicToastFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsProgrammerArtFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsRenameFieldFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OptionsSetGraphicsPresetToCustomFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/OverreachingTickFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/ParticleUnflatteningFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/PlayerEquipmentFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
net/minecraft/util/datafix/fixes/PlayerHeadBlockProfileFix.java	n/a	old-save-format migration (DataFixerUpper); port generates 26.1.2-format worlds only — revisit if loading old vanilla worlds becomes a goal
